17.40789,-0.07239501,1.220803,0.4753499,-0.06263912,1.196718,0.5180669,INPUT
17.44357,-0.07109605,1.219623,0.4722689,-0.06109343,1.195423,0.5148638,INPUT
17.46634,-0.07114147,1.218438,0.4665721,-0.06143374,1.194433,0.509345,INPUT
17.49597,-0.07196797,1.216666,0.4639627,-0.06229333,1.192572,0.5066934,INPUT
17.52513,-0.07291757,1.214931,0.4617354,-0.06330146,1.190698,0.5044,INPUT
17.56017,-0.07322286,1.213312,0.4597493,-0.06352467,1.188925,0.5023078,INPUT
17.58307,-0.07248442,1.213457,0.4571011,-0.06294005,1.189136,0.4997323,INPUT
17.60567,-0.07201718,1.213747,0.4558888,-0.06249666,1.189406,0.4985136,INPUT
17.63305,-0.07226028,1.214135,0.4545686,-0.0627971,1.189885,0.4972582,INPUT
17.66675,-0.07273693,1.214473,0.453408,-0.06332283,1.190295,0.4961489,INPUT
17.69312,-0.0735838,1.215168,0.4519917,-0.06437275,1.191082,0.4948286,INPUT
17.71697,-0.07448711,1.215405,0.4513868,-0.06553067,1.191252,0.4942399,INPUT
17.74009,-0.07563759,1.215339,0.4511294,-0.06692904,1.191028,0.4939446,INPUT
17.77677,-0.07653631,1.215245,0.4513805,-0.06787423,1.190875,0.4941714,INPUT
17.79907,-0.0772828,1.215563,0.452159,-0.06863742,1.191201,0.494958,INPUT
17.82964,-0.07849626,1.214988,0.4540946,-0.06988966,1.190599,0.496886,INPUT
17.86337,-0.07962315,1.214698,0.4565787,-0.07098583,1.190248,0.4993292,INPUT
17.8962,-0.07997911,1.214555,0.460577,-0.07127476,1.189916,0.5032049,INPUT
17.93092,-0.07948463,1.214773,0.4652367,-0.07062964,1.189874,0.5076825,INPUT
17.96525,-0.07859914,1.215145,0.469986,-0.06966422,1.190053,0.5123008,INPUT
18.00502,-0.07759659,1.21555,0.4749251,-0.06836458,1.190316,0.5170913,INPUT
18.03563,-0.07632782,1.215588,0.4801504,-0.06670614,1.190089,0.5220697,INPUT
18.06713,-0.07517628,1.215441,0.4855967,-0.06513821,1.189728,0.527287,INPUT
18.09883,-0.07384439,1.214874,0.4916409,-0.06313459,1.188878,0.5329875,INPUT
18.13376,-0.07208614,1.215374,0.4961183,-0.06105234,1.189217,0.5372775,INPUT
18.13376,-0.07208614,1.215374,0.4961183,-0.06105234,1.189217,0.5372775,TRIGGER
18.16897,-0.06950037,1.216576,0.5009288,-0.05805489,1.190325,0.5419153,INPUT
18.20508,-0.06742226,1.217523,0.5047061,-0.05558646,1.191286,0.5455905,INPUT
18.23388,-0.06534229,1.217984,0.508603,-0.05296332,1.191711,0.5493033,INPUT
18.26479,-0.0634311,1.217834,0.5126718,-0.05057216,1.191407,0.5531223,INPUT
18.29608,-0.06188725,1.217244,0.516319,-0.0488655,1.19053,0.5565286,INPUT
18.33478,-0.06004466,1.217575,0.5193635,-0.04690674,1.190665,0.5594046,INPUT
18.36667,-0.05808793,1.21865,0.5210167,-0.04493812,1.191667,0.5610048,INPUT
18.39768,-0.05631278,1.220007,0.52144,-0.04328572,1.19285,0.5613496,INPUT
18.43252,-0.05313377,1.223419,0.5191361,-0.04056036,1.196381,0.5592712,INPUT
18.46334,-0.05075963,1.22594,0.5160671,-0.03842534,1.199221,0.5564894,INPUT
18.49818,-0.05160008,1.227325,0.5102211,-0.03939892,1.201257,0.5511057,INPUT
18.52143,-0.05317603,1.227126,0.5042987,-0.04106943,1.201476,0.545475,INPUT
18.54219,-0.05313776,1.22654,0.5003393,-0.04128271,1.201063,0.5416959,INPUT
18.56427,-0.05283485,1.226187,0.4966322,-0.04118095,1.200902,0.5381636,INPUT
18.59018,-0.0524718,1.225541,0.4929346,-0.04096231,1.200498,0.5346524,INPUT
18.61773,-0.05198146,1.224736,0.4885132,-0.04063213,1.199982,0.5304465,INPUT
18.65665,-0.05089967,1.223684,0.4839303,-0.0397564,1.199237,0.5260983,INPUT
18.68085,-0.04798581,1.22277,0.4789856,-0.0370985,1.198558,0.5213562,INPUT
18.70386,-0.04475437,1.222293,0.4758859,-0.03397318,1.198314,0.5184152,INPUT
18.72752,-0.0409607,1.222523,0.4734892,-0.03013172,1.198786,0.5161419,INPUT
18.75303,-0.03669566,1.223172,0.471551,-0.02583302,1.19965,0.5143148,INPUT
18.78455,-0.03190844,1.224069,0.470145,-0.02090363,1.20081,0.5130162,INPUT
18.81041,-0.02484268,1.225474,0.4689017,-0.01347363,1.20255,0.5118578,INPUT
18.83609,-0.01976848,1.226478,0.4682388,-0.008209853,1.203707,0.511226,INPUT
18.8639,-0.01392674,1.227348,0.467989,-0.002257314,1.204616,0.5109667,INPUT
18.88538,-0.008373544,1.227853,0.467671,0.003365935,1.205073,0.5106044,INPUT
18.91883,-0.003459796,1.228007,0.4676536,0.008404814,1.205178,0.5105262,INPUT
18.94021,0.002359837,1.227884,0.4676009,0.0144843,1.205046,0.5103961,INPUT
18.96219,0.00648734,1.227781,0.4677907,0.0187499,1.204955,0.510553,INPUT
18.98532,0.01036648,1.227526,0.468144,0.02272312,1.204646,0.5108503,INPUT
19.00842,0.01396461,1.226878,0.4685927,0.02641356,1.203883,0.5112105,INPUT
19.02937,0.01757818,1.226014,0.4694337,0.03014493,1.202894,0.5119488,INPUT
19.05214,0.02061346,1.225142,0.47043,0.03336542,1.201924,0.5128368,INPUT
19.078,0.02380207,1.224354,0.4713926,0.03673809,1.201051,0.5136966,INPUT
19.09962,0.02692945,1.223655,0.4724435,0.03998921,1.200219,0.5146358,INPUT
19.12497,0.03052461,1.223328,0.4733885,0.04366938,1.199773,0.515488,INPUT
19.1492,0.03337741,1.223145,0.4742525,0.04657954,1.199485,0.5162755,INPUT
19.17328,0.03637233,1.223081,0.4751481,0.04968271,1.199336,0.5170887,INPUT
19.21065,0.03926463,1.22347,0.4755848,0.05266739,1.199714,0.5174894,INPUT
19.23836,0.04251988,1.224537,0.4758193,0.05607224,1.200856,0.5177191,INPUT
19.26241,0.0444396,1.22547,0.4757955,0.05814046,1.201908,0.5177134,INPUT
19.30036,0.04594885,1.226372,0.4757614,0.05966591,1.202885,0.5177159,INPUT
19.32396,0.04784077,1.228004,0.4756182,0.06162298,1.204705,0.5176563,INPUT
19.34962,0.04918036,1.229529,0.4757268,0.06309417,1.206427,0.51783,INPUT
19.37371,0.04994263,1.230663,0.4762018,0.06403345,1.207701,0.5183231,INPUT
19.40905,0.04980712,1.231296,0.477416,0.06413246,1.208371,0.5194781,INPUT
19.43107,0.0493633,1.232272,0.4792216,0.06387649,1.209353,0.5212228,INPUT
19.45287,0.05013628,1.233418,0.4807994,0.06476582,1.2105,0.5227603,INPUT
19.47499,0.0512477,1.234411,0.4824464,0.06598825,1.211495,0.5243695,INPUT
19.50521,0.05193749,1.235097,0.4843625,0.0668216,1.212185,0.5262376,INPUT
19.52941,0.05188555,1.234926,0.4872575,0.06685925,1.211741,0.5289499,INPUT
19.56578,0.0522431,1.234611,0.4906719,0.067192,1.211073,0.5321747,INPUT
19.56578,0.0522431,1.234611,0.4906719,0.067192,1.211073,0.5321747,TRIGGER
19.58783,0.05425183,1.234571,0.4949608,0.0693026,1.210609,0.5361835,INPUT
19.61548,0.05512644,1.234301,0.4976874,0.07031132,1.210142,0.5387454,INPUT
19.64259,0.05573039,1.233706,0.50044,0.07104975,1.209321,0.5413142,INPUT
19.67014,0.05703728,1.233123,0.5034142,0.07236011,1.208375,0.5440686,INPUT
19.70139,0.05998029,1.233042,0.506462,0.07539061,1.207966,0.5468808,INPUT
19.73686,0.06254022,1.232968,0.5090193,0.07800624,1.207617,0.549245,INPUT
19.76647,0.06476711,1.232942,0.5110011,0.08039358,1.207408,0.5510484,INPUT
19.79632,0.06690201,1.233355,0.5117866,0.0825661,1.207687,0.5517341,INPUT
19.82589,0.06891865,1.234528,0.5112067,0.08446086,1.208872,0.5512094,INPUT
19.8656,0.07124181,1.237072,0.5086075,0.08670967,1.211876,0.5489297,INPUT
19.89841,0.07332636,1.240987,0.5028393,0.08898985,1.216848,0.5437286,INPUT
19.92941,0.07328679,1.242611,0.4988621,0.0888823,1.219012,0.540092,INPUT
19.96897,0.07429491,1.244432,0.4949343,0.09015715,1.221533,0.5364556,INPUT
20.00068,0.07595479,1.245598,0.492103,0.09211558,1.223133,0.5337461,INPUT
20.04607,0.07587802,1.245734,0.4898798,0.09203771,1.223406,0.5315968,INPUT
20.07353,0.07812598,1.247757,0.4865995,0.09450856,1.225815,0.5284342,INPUT
20.09876,0.08039253,1.249144,0.4852746,0.09676425,1.227279,0.5271539,INPUT
20.13153,0.08195104,1.25017,0.4842455,0.09833877,1.228419,0.5261779,INPUT
20.16813,0.08300385,1.25104,0.4833286,0.09943831,1.229384,0.5252917,INPUT
20.19956,0.08434142,1.252133,0.4825811,0.1008043,1.230543,0.5245669,INPUT
20.22997,0.08595746,1.253364,0.4816861,0.1023815,1.231857,0.5237303,INPUT
20.26336,0.08729352,1.255031,0.480204,0.1037883,1.233904,0.5224127,INPUT
20.30136,0.08873665,1.25633,0.4790802,0.1054229,1.235497,0.5213594,INPUT
20.33442,0.08874714,1.256535,0.4787929,0.1053835,1.235714,0.521098,INPUT
20.3685,0.08842656,1.256191,0.4791383,0.104857,1.235164,0.5214218,INPUT
20.39928,0.08824021,1.255841,0.4794941,0.1045826,1.23467,0.5217397,INPUT
20.43481,0.0877431,1.255418,0.4799758,0.104135,1.234226,0.5221919,INPUT
20.47087,0.08677633,1.25408,0.4815695,0.1030624,1.232605,0.5236836,INPUT
20.50651,0.08560249,1.251845,0.4839295,0.1017904,1.229885,0.5258306,INPUT
20.53596,0.083276,1.248361,0.486862,0.09937477,1.225809,0.5284816,INPUT
20.57245,0.08128648,1.245295,0.4893157,0.09753583,1.222383,0.5306801,INPUT
20.60049,0.08040078,1.242842,0.4914009,0.09672111,1.219595,0.5325499,INPUT
20.60049,0.08040078,1.242842,0.4914009,0.09672111,1.219595,0.5325499,TRIGGER
20.63392,0.08022499,1.241101,0.4932182,0.09667194,1.217677,0.5342163,INPUT
20.66005,0.0801037,1.239431,0.4950553,0.09668177,1.215832,0.5358999,INPUT
20.68484,0.07943197,1.237537,0.4968725,0.09607649,1.213698,0.5375499,INPUT
20.72191,0.07819745,1.235396,0.4986225,0.0948022,1.21126,0.5391412,INPUT
20.74715,0.077478,1.232866,0.5008554,0.09426526,1.208444,0.5411264,INPUT
20.77721,0.07668428,1.231254,0.5020801,0.09373224,1.206801,0.5422223,INPUT
20.8129,0.07505471,1.229379,0.5031461,0.09227103,1.204869,0.5431815,INPUT
20.83912,0.07380958,1.227469,0.5041545,0.09102268,1.202733,0.5440524,INPUT
20.86173,0.07368524,1.226515,0.504864,0.0909625,1.201634,0.5446444,INPUT
20.89643,0.0733192,1.225665,0.5051764,0.0906155,1.200701,0.5448959,INPUT
20.92184,0.07264663,1.225181,0.5045755,0.08980706,1.200212,0.5443506,INPUT
20.94668,0.07298483,1.2257,0.5034316,0.0900485,1.200846,0.5433208,INPUT
20.97603,0.07412411,1.227504,0.501043,0.09120281,1.203116,0.5412122,INPUT
21.00078,0.07613538,1.231053,0.4968712,0.09358139,1.207757,0.5375275,INPUT
21.03126,0.0784134,1.234755,0.4924734,0.09613985,1.212505,0.5335913,INPUT
21.05654,0.07929091,1.237756,0.4881768,0.09719078,1.216526,0.529757,INPUT
21.07944,0.07950377,1.239931,0.484699,0.09760328,1.219633,0.526656,INPUT
21.10067,0.07977188,1.241452,0.4822627,0.09806966,1.221792,0.5244368,INPUT
21.12262,0.08000216,1.242314,0.4809284,0.0984481,1.222947,0.5231739,INPUT
21.144,0.08033372,1.243067,0.4799729,0.09877782,1.223839,0.5222824,INPUT
21.16857,0.0809321,1.244088,0.478783,0.09925766,1.224959,0.5211887,INPUT
21.19663,0.08170339,1.245073,0.4779762,0.09997967,1.226034,0.5204437,INPUT
21.22515,0.08215141,1.245789,0.4772978,0.1003891,1.226821,0.5198137,INPUT
21.25347,0.08199456,1.246105,0.4770521,0.1001655,1.227101,0.5195807,INPUT
21.2797,0.08166957,1.246366,0.4768488,0.0997981,1.227386,0.5194056,INPUT
21.30596,0.08162475,1.246709,0.4764384,0.0997398,1.227769,0.5190192,INPUT
21.33141,0.08168267,1.246971,0.4760096,0.09969106,1.228037,0.5186382,INPUT
21.36361,0.08181041,1.24706,0.4757159,0.09974349,1.228128,0.5183771,INPUT
21.38448,0.08118255,1.246485,0.4759328,0.09902542,1.22746,0.5185907,INPUT
21.41062,0.08043327,1.245799,0.4763179,0.09819887,1.226675,0.5189633,INPUT
21.43275,0.07953732,1.244976,0.4766427,0.09726828,1.225742,0.5192537,INPUT
21.45507,0.07841332,1.243826,0.4774185,0.09604342,1.224402,0.5199847,INPUT
21.47663,0.0776407,1.242927,0.4781002,0.09520352,1.223346,0.5206223,INPUT
21.50476,0.07711502,1.242319,0.4785875,0.09463408,1.222621,0.521074,INPUT
21.53003,0.07681002,1.242047,0.4789913,0.09442378,1.222398,0.5214611,INPUT
21.56661,0.07661556,1.241638,0.4797502,0.09432982,1.221977,0.5221727,INPUT
21.59404,0.07582618,1.240501,0.4814804,0.09351532,1.220561,0.5237828,INPUT
21.63093,0.07488917,1.239352,0.4830397,0.09257553,1.219202,0.5252435,INPUT
21.65986,0.0735677,1.237577,0.4851542,0.09145705,1.217226,0.5271753,INPUT
21.68797,0.07165988,1.235087,0.4877769,0.08970127,1.214369,0.5295532,INPUT
21.72368,0.07011537,1.23315,0.4896934,0.08815486,1.212128,0.5313188,INPUT
21.72368,0.07011537,1.23315,0.4896934,0.08815486,1.212128,0.5313188,TRIGGER
21.75409,0.06944005,1.231713,0.4911458,0.08755104,1.210486,0.5326356,INPUT
21.78481,0.06917785,1.230675,0.4922132,0.08737272,1.209293,0.5335867,INPUT
21.81275,0.06782106,1.228533,0.4942612,0.08613804,1.206903,0.5354515,INPUT
21.847,0.06613921,1.225801,0.49671,0.08444709,1.203778,0.537695,INPUT
21.87886,0.06518419,1.22361,0.498748,0.083489,1.201213,0.5395317,INPUT
21.90884,0.0646423,1.221742,0.5004203,0.08292804,1.199064,0.5410572,INPUT
21.93596,0.06390731,1.22054,0.5013138,0.08212563,1.197708,0.5418946,INPUT
21.96559,0.06249814,1.219681,0.5011622,0.08041467,1.196789,0.5418432,INPUT
21.98808,0.06124513,1.221079,0.4981606,0.07893294,1.198902,0.5393347,INPUT
22.01185,0.06209607,1.225026,0.4929475,0.08003633,1.204128,0.5346773,INPUT
22.03689,0.06368524,1.229829,0.4866939,0.08180894,1.210336,0.5290207,INPUT
22.07308,0.06553467,1.235667,0.4787703,0.08371335,1.217935,0.5218415,INPUT
22.10393,0.06602214,1.24118,0.4702652,0.0838276,1.225082,0.5141265,INPUT
22.13618,0.06482522,1.2469,0.4602566,0.08231862,1.232852,0.5049403,INPUT
22.17512,0.0626606,1.250552,0.4532335,0.08040588,1.238072,0.4982818,INPUT
22.21205,0.05985878,1.253602,0.4473745,0.07747038,1.242194,0.4927584,INPUT
22.2449,0.05850141,1.256457,0.4429027,0.07553901,1.245414,0.4885948,INPUT
22.27995,0.05789046,1.259074,0.4390051,0.07445334,1.248228,0.4849183,INPUT
22.31005,0.05606358,1.260561,0.4355919,0.07208966,1.249739,0.4817011,INPUT
22.36268,0.05318038,1.261283,0.4321078,0.06823304,1.250242,0.4784923,INPUT
22.4117,0.04962073,1.26155,0.4266763,0.06387484,1.250517,0.4733142,INPUT
22.44764,0.04642047,1.260009,0.4237543,0.06035396,1.248685,0.4704191,INPUT
22.51204,0.0420458,1.256048,0.4180939,0.05465746,1.244011,0.4649561,INPUT
22.54341,0.03959605,1.251741,0.412003,0.05138503,1.239466,0.4590176,INPUT
22.56812,0.03589021,1.241595,0.3999997,0.04652862,1.229143,0.4472413,INPUT
22.58978,0.03554609,1.236199,0.3943281,0.04550638,1.223451,0.4416385,INPUT
22.62032,0.03562963,1.231878,0.3903273,0.04506794,1.218825,0.4376616,INPUT
22.6535,0.03524764,1.22516,0.3846989,0.0438301,1.211653,0.4320689,INPUT
22.69199,0.03464313,1.21699,0.3783639,0.04235921,1.202952,0.4257283,INPUT
22.7226,0.03507048,1.208716,0.3711815,0.04212851,1.194294,0.4185333,INPUT
22.7571,0.03483519,1.19911,0.3637919,0.04093317,1.184235,0.4111368,INPUT
22.79001,0.03421657,1.189867,0.3549339,0.03937,1.174489,0.4022307,INPUT
22.82201,0.03335191,1.178942,0.3491555,0.03765156,1.162748,0.3962647,INPUT
22.85516,0.03370965,1.168685,0.3423705,0.03722952,1.152238,0.3894565,INPUT
22.89091,0.03417553,1.158748,0.3365233,0.03703601,1.141895,0.3835106,INPUT
22.92225,0.03356124,1.147374,0.331976,0.03577408,1.129799,0.3787332,INPUT
22.95606,0.03329034,1.136451,0.3283516,0.03539363,1.118317,0.3748995,INPUT
