16.35621,-0.2953997,1.083157,-1.755519,-0.2953997,1.083157,-1.755519,INPUT
16.39949,-0.2963484,1.083228,-1.755168,-0.2963484,1.083228,-1.755168,INPUT
16.42846,-0.2965333,1.083574,-1.755046,-0.2965333,1.083574,-1.755046,INPUT
16.45973,-0.295019,1.08353,-1.755379,-0.295019,1.08353,-1.755379,INPUT
16.48733,-0.2954668,1.083265,-1.755286,-0.2954668,1.083265,-1.755286,INPUT
16.52388,-0.2964876,1.082989,-1.755011,-0.2964876,1.082989,-1.755011,INPUT
16.56534,-0.2958264,1.082458,-1.754947,-0.2958264,1.082458,-1.754947,INPUT
16.59204,-0.2951799,1.081795,-1.754515,-0.2951799,1.081795,-1.754515,INPUT
16.62288,-0.2953454,1.081334,-1.754288,-0.2953454,1.081334,-1.754288,INPUT
16.65986,-0.2941236,1.080881,-1.753938,-0.2941236,1.080881,-1.753938,INPUT
16.69074,-0.2930835,1.08046,-1.753326,-0.2930835,1.08046,-1.753326,INPUT
16.73322,-0.2925845,1.080575,-1.75344,-0.2925845,1.080575,-1.75344,INPUT
16.7582,-0.2922356,1.080593,-1.753603,-0.2922356,1.080593,-1.753603,INPUT
16.7888,-0.2934988,1.081103,-1.754225,-0.2934988,1.081103,-1.754225,INPUT
16.82109,-0.2962143,1.08218,-1.755373,-0.2962143,1.08218,-1.755373,INPUT
16.8564,-0.2976174,1.081651,-1.754621,-0.2976174,1.081651,-1.754621,INPUT
16.8564,-0.2976174,1.081651,-1.754621,-0.2976174,1.081651,-1.754621,TRIGGER
16.89539,-0.2975326,1.0811,-1.754437,-0.2975326,1.0811,-1.754437,INPUT
16.91882,-0.3009626,1.082111,-1.756571,-0.3009626,1.082111,-1.756571,INPUT
16.9435,-0.3023271,1.082246,-1.756678,-0.3023271,1.082246,-1.756678,INPUT
16.96431,-0.3026445,1.081683,-1.755831,-0.3026445,1.081683,-1.755831,INPUT
16.98648,-0.3018,1.081514,-1.755308,-0.3018,1.081514,-1.755308,INPUT
17.00935,-0.30038,1.081633,-1.755115,-0.30038,1.081633,-1.755115,INPUT
17.04635,-0.2996334,1.081214,-1.754905,-0.2996334,1.081214,-1.754905,INPUT
17.07032,-0.2983584,1.08181,-1.755276,-0.2983584,1.08181,-1.755276,INPUT
17.1057,-0.2983254,1.082416,-1.75514,-0.2983254,1.082416,-1.75514,INPUT
17.12849,-0.2976269,1.082451,-1.754962,-0.2976269,1.082451,-1.754962,INPUT
17.16582,-0.295554,1.08211,-1.754025,-0.295554,1.08211,-1.754025,INPUT
17.19768,-0.2949893,1.082221,-1.75436,-0.2949893,1.082221,-1.75436,INPUT
17.22015,-0.2950866,1.082276,-1.754589,-0.2950866,1.082276,-1.754589,INPUT
17.2567,-0.2951834,1.08234,-1.754739,-0.2951834,1.08234,-1.754739,INPUT
17.27685,-0.2950079,1.082491,-1.754894,-0.2950079,1.082491,-1.754894,INPUT
17.30176,-0.2947093,1.082462,-1.754968,-0.2947093,1.082462,-1.754968,INPUT
17.32255,-0.2944162,1.082259,-1.754995,-0.2944162,1.082259,-1.754995,INPUT
17.35332,-0.2942256,1.082086,-1.755024,-0.2942256,1.082086,-1.755024,INPUT
17.37601,-0.2941039,1.08189,-1.755006,-0.2941039,1.08189,-1.755006,INPUT
17.41145,-0.2938271,1.081985,-1.755358,-0.2938271,1.081985,-1.755358,INPUT
17.43307,-0.2937638,1.081984,-1.755443,-0.2937638,1.081984,-1.755443,INPUT
17.47916,-0.2940069,1.081925,-1.755567,-0.2940069,1.081925,-1.755567,INPUT
17.54443,-0.2925637,1.082599,-1.756415,-0.2925637,1.082599,-1.756415,INPUT
17.56885,-0.2922104,1.083102,-1.75702,-0.2922104,1.083102,-1.75702,INPUT
17.59146,-0.2936816,1.083614,-1.757695,-0.2936816,1.083614,-1.757695,INPUT
17.61534,-0.2948366,1.083914,-1.757701,-0.2948366,1.083914,-1.757701,INPUT
17.64083,-0.2946161,1.083985,-1.757912,-0.2946161,1.083985,-1.757912,INPUT
17.64083,-0.2946161,1.083985,-1.757912,-0.2946161,1.083985,-1.757912,TRIGGER
17.69633,-0.2970352,1.084025,-1.759073,-0.2970352,1.084025,-1.759073,INPUT
17.73207,-0.3008324,1.085411,-1.761125,-0.3008324,1.085411,-1.761125,INPUT
17.75839,-0.3000052,1.085898,-1.761553,-0.3000052,1.085898,-1.761553,INPUT
17.79172,-0.2972521,1.085182,-1.761095,-0.2972521,1.085182,-1.761095,INPUT
17.83199,-0.2956599,1.084734,-1.760402,-0.2956599,1.084734,-1.760402,INPUT
17.86693,-0.2939029,1.085196,-1.760415,-0.2939029,1.085196,-1.760415,INPUT
17.89385,-0.2943566,1.085567,-1.759809,-0.2943566,1.085567,-1.759809,INPUT
17.92594,-0.2944269,1.085749,-1.760118,-0.2944269,1.085749,-1.760118,INPUT
17.95779,-0.2943022,1.086075,-1.760285,-0.2943022,1.086075,-1.760285,INPUT
17.9969,-0.2934736,1.085972,-1.76055,-0.2934736,1.085972,-1.76055,INPUT
18.02766,-0.2923302,1.086152,-1.761362,-0.2923302,1.086152,-1.761362,INPUT
18.05491,-0.2915591,1.086234,-1.761885,-0.2915591,1.086234,-1.761885,INPUT
18.08045,-0.291905,1.086312,-1.762072,-0.291905,1.086312,-1.762072,INPUT
18.1136,-0.2916408,1.085712,-1.76131,-0.2916408,1.085712,-1.76131,INPUT
18.15557,-0.290504,1.085237,-1.76089,-0.290504,1.085237,-1.76089,INPUT
18.18492,-0.2900612,1.084484,-1.76037,-0.2900612,1.084484,-1.76037,INPUT
18.22465,-0.2902177,1.083709,-1.759793,-0.2902177,1.083709,-1.759793,INPUT
18.25188,-0.2912511,1.083104,-1.759229,-0.2912511,1.083104,-1.759229,INPUT
18.27657,-0.2910409,1.0825,-1.758533,-0.2910409,1.0825,-1.758533,INPUT
18.32188,-0.2903545,1.081459,-1.757909,-0.2903545,1.081459,-1.757909,INPUT
18.34715,-0.2911421,1.08082,-1.75727,-0.2911421,1.08082,-1.75727,INPUT
18.37849,-0.2919762,1.080645,-1.757178,-0.2919762,1.080645,-1.757178,INPUT
18.41491,-0.2921194,1.080736,-1.757245,-0.2921194,1.080736,-1.757245,INPUT
18.44547,-0.2927252,1.0813,-1.758598,-0.2927252,1.0813,-1.758598,INPUT
18.48976,-0.2949308,1.082179,-1.760222,-0.2949308,1.082179,-1.760222,INPUT
18.5236,-0.3016987,1.080504,-1.756198,-0.3016987,1.080504,-1.756198,INPUT
18.5509,-0.3041551,1.083986,-1.762115,-0.3041551,1.083986,-1.762115,INPUT
18.57939,-0.3036996,1.083186,-1.761751,-0.3036996,1.083186,-1.761751,INPUT
18.61685,-0.3043324,1.082649,-1.762284,-0.3043324,1.082649,-1.762284,INPUT
18.65842,-0.3058799,1.081073,-1.761396,-0.3058799,1.081073,-1.761396,INPUT
18.68361,-0.3062137,1.079134,-1.760334,-0.3062137,1.079134,-1.760334,INPUT
18.71096,-0.3054279,1.076603,-1.759285,-0.3054279,1.076603,-1.759285,INPUT
18.7357,-0.3054629,1.07371,-1.757661,-0.3054629,1.07371,-1.757661,INPUT
18.75771,-0.3062595,1.070676,-1.756015,-0.3062595,1.070676,-1.756015,INPUT
18.77925,-0.307765,1.066666,-1.753301,-0.307765,1.066666,-1.753301,INPUT
18.82217,-0.3087687,1.062064,-1.750063,-0.3087687,1.062064,-1.750063,INPUT
18.85479,-0.3090811,1.052281,-1.744025,-0.3090811,1.052281,-1.744025,INPUT
18.8769,-0.3100787,1.047478,-1.74131,-0.3100787,1.047478,-1.74131,INPUT
18.91072,-0.3129121,1.037516,-1.735344,-0.3129121,1.037516,-1.735344,INPUT
18.93256,-0.3130157,1.032231,-1.732375,-0.3130157,1.032231,-1.732375,INPUT
18.96671,-0.3119197,1.026565,-1.729655,-0.3119197,1.026565,-1.729655,INPUT
18.99034,-0.3143204,1.022113,-1.727944,-0.3143204,1.022113,-1.727944,INPUT
19.02276,-0.329215,1.016999,-1.726837,-0.329215,1.016999,-1.726837,INPUT
19.0527,-0.336086,1.014685,-1.726646,-0.336086,1.014685,-1.726646,INPUT
19.07457,-0.3404763,1.012302,-1.725943,-0.3404763,1.012302,-1.725943,INPUT
19.11216,-0.3465724,1.006175,-1.722707,-0.3465724,1.006175,-1.722707,INPUT
19.15168,-0.3504837,1.001312,-1.720266,-0.3504837,1.001312,-1.720266,INPUT
