18.99338,-0.04342794,1.282965,0.4565957,-0.05446882,1.273183,0.5043702,INPUT
19.03144,-0.04101245,1.282472,0.4474216,-0.05273189,1.273194,0.4951351,INPUT
19.06077,-0.03773043,1.281577,0.4391211,-0.04978353,1.272825,0.4868508,INPUT
19.09418,-0.03498086,1.280603,0.4344127,-0.04709265,1.272111,0.4821745,INPUT
19.12205,-0.0316738,1.279196,0.4308639,-0.04383701,1.270853,0.4786388,INPUT
19.1485,-0.02794747,1.277561,0.4292547,-0.04000962,1.269143,0.4770421,INPUT
19.18529,-0.02400051,1.276454,0.4288837,-0.0358117,1.26807,0.4767397,INPUT
19.21368,-0.01740007,1.274805,0.4293614,-0.02877668,1.266363,0.4773125,INPUT
19.23638,-0.01159613,1.273819,0.4308867,-0.02251584,1.265227,0.4789173,INPUT
19.2701,-0.005314812,1.273117,0.4330288,-0.01562286,1.264459,0.4811825,INPUT
19.29563,0.003496483,1.272768,0.4359367,-0.005725185,1.264114,0.484311,INPUT
19.3173,0.009264976,1.272743,0.4379216,0.0007465333,1.264102,0.4864268,INPUT
19.33837,0.01540621,1.273157,0.4397198,0.007455325,1.264459,0.4883113,INPUT
19.35961,0.02060688,1.273668,0.4416961,0.01313876,1.26484,0.4903407,INPUT
19.38049,0.02557451,1.274323,0.4434673,0.01860626,1.265427,0.4921737,INPUT
19.402,0.03052486,1.275279,0.4449744,0.02403658,1.266381,0.4937464,INPUT
19.42589,0.03500329,1.27631,0.4464813,0.02892227,1.267406,0.4953049,INPUT
19.45055,0.03932445,1.277481,0.4478404,0.0334992,1.268585,0.4966966,INPUT
19.47409,0.04340042,1.278612,0.4491226,0.03778916,1.269693,0.4979996,INPUT
19.5066,0.04675649,1.27957,0.4501117,0.04137509,1.270636,0.4990119,INPUT
19.53507,0.05003533,1.280447,0.4509521,0.04496731,1.271562,0.4998946,INPUT
19.5623,0.05382644,1.281003,0.4521755,0.04922234,1.272196,0.5011778,INPUT
19.58848,0.05764663,1.281344,0.4531505,0.05326961,1.272515,0.5021698,INPUT
19.6172,0.06060192,1.281389,0.4541604,0.05637782,1.27248,0.5031786,INPUT
19.64765,0.06359993,1.281165,0.4556121,0.05952681,1.272132,0.5046205,INPUT
19.66927,0.06628464,1.280794,0.4572484,0.06235954,1.271589,0.5062368,INPUT
19.69103,0.06826593,1.280641,0.4580994,0.06454582,1.271363,0.50709,INPUT
19.72044,0.07034077,1.280632,0.4586776,0.06685876,1.271387,0.507692,INPUT
19.74373,0.07205231,1.280491,0.4595921,0.06878522,1.271223,0.508617,INPUT
19.76525,0.07234031,1.280107,0.4611841,0.06907891,1.270683,0.5101795,INPUT
19.78542,0.07191159,1.279915,0.4624281,0.06864238,1.270392,0.5114037,INPUT
19.80791,0.0717535,1.279995,0.4635661,0.06853102,1.270421,0.512535,INPUT
19.82916,0.07163899,1.280223,0.465338,0.06846206,1.270596,0.5142994,INPUT
19.85014,0.0710832,1.280424,0.4681505,0.06791168,1.270651,0.5170835,INPUT
19.87238,0.07021502,1.280528,0.4716709,0.06705245,1.270548,0.5205626,INPUT
19.89417,0.06926402,1.280526,0.4763143,0.06611925,1.270228,0.5251412,INPUT
19.92106,0.06851014,1.280166,0.482218,0.06539565,1.269337,0.5309318,INPUT
19.94271,0.06849861,1.27989,0.4886491,0.06550825,1.268577,0.5372604,INPUT
19.96914,0.06947647,1.279783,0.4952503,0.0665607,1.268035,0.5437631,INPUT
20.01359,0.07021107,1.27945,0.5021126,0.06745266,1.267209,0.5505124,INPUT
20.01359,0.07021107,1.27945,0.5021126,0.06745266,1.267209,0.5505124,TRIGGER
20.04472,0.06983453,1.278748,0.5111283,0.06755289,1.265888,0.5593925,INPUT
20.08576,0.06889074,1.278151,0.5174506,0.06705648,1.264906,0.5656293,INPUT
20.12009,0.06881166,1.277022,0.5256508,0.06731349,1.263168,0.5736696,INPUT
20.15423,0.06863265,1.276269,0.5304644,0.06707972,1.262014,0.578364,INPUT
20.1861,0.06847341,1.275762,0.5336427,0.06700233,1.261235,0.5814632,INPUT
20.21038,0.06885554,1.275738,0.5341076,0.06771637,1.261239,0.5819455,INPUT
20.23511,0.07010996,1.276063,0.5323365,0.06910187,1.261752,0.5802341,INPUT
20.27261,0.07130693,1.276394,0.5292001,0.07027054,1.26237,0.5771821,INPUT
20.3,0.07208934,1.276773,0.5221417,0.07108983,1.263366,0.5703001,INPUT
20.32349,0.07234006,1.276931,0.5157072,0.07149748,1.264117,0.5640299,INPUT
20.35103,0.07241027,1.276884,0.5096774,0.07173879,1.26462,0.5581454,INPUT
20.38024,0.07233067,1.276615,0.5037913,0.0718237,1.264843,0.5523832,INPUT
20.40251,0.0719512,1.275911,0.4962305,0.0715053,1.264705,0.5449566,INPUT
20.4245,0.07162075,1.275423,0.4916171,0.07105151,1.264509,0.540408,INPUT
20.44719,0.07122484,1.274844,0.4873687,0.07040159,1.264155,0.5362059,INPUT
20.47009,0.0710448,1.273948,0.483462,0.06994037,1.263384,0.5323206,INPUT
20.49072,0.07119207,1.273013,0.4795625,0.0697828,1.262567,0.5284387,INPUT
20.51502,0.07137282,1.271911,0.4760596,0.06980032,1.261609,0.5249615,INPUT
20.5452,0.0715432,1.27043,0.472172,0.06996553,1.260268,0.5211031,INPUT
20.58241,0.0712343,1.268317,0.4673884,0.06958842,1.258368,0.5163609,INPUT
20.61577,0.07026899,1.266246,0.4627019,0.06853514,1.256446,0.5117014,INPUT
20.6546,0.06959964,1.264704,0.45869,0.06760459,1.255033,0.5077052,INPUT
20.68256,0.06876449,1.263735,0.4556808,0.06636239,1.254104,0.5046856,INPUT
20.71354,0.06820349,1.263867,0.4535381,0.06567059,1.254437,0.5025754,INPUT
20.73573,0.06798543,1.264529,0.451844,0.06539597,1.255315,0.5009195,INPUT
20.75816,0.06791253,1.265166,0.451052,0.06521502,1.256079,0.5001453,INPUT
20.78418,0.06789522,1.265908,0.4503575,0.0650972,1.256959,0.4994706,INPUT
20.80567,0.06788026,1.266679,0.4497985,0.06495159,1.257906,0.4989356,INPUT
20.8265,0.06795774,1.267337,0.4496953,0.06499388,1.258655,0.4988466,INPUT
20.84864,0.0682648,1.267901,0.4497598,0.06530946,1.259289,0.4989237,INPUT
20.86966,0.06862147,1.268409,0.4499876,0.06567124,1.259876,0.4991657,INPUT
20.89185,0.06897497,1.268772,0.4507135,0.06608807,1.260255,0.499898,INPUT
20.91407,0.06922029,1.269095,0.4515806,0.06637771,1.260568,0.500766,INPUT
20.93542,0.06922033,1.269158,0.4532865,0.06637178,1.26053,0.5024539,INPUT
20.96085,0.06936292,1.269124,0.4550573,0.06655016,1.260386,0.5042074,INPUT
20.98694,0.06957202,1.268952,0.4574437,0.06684577,1.260049,0.506569,INPUT
21.01097,0.06953658,1.268879,0.4603056,0.06679288,1.259748,0.5093882,INPUT
21.03305,0.06970195,1.268753,0.4636536,0.06690053,1.259382,0.5126876,INPUT
21.05606,0.07036243,1.268486,0.4667556,0.06747197,1.258869,0.5157369,INPUT
21.08094,0.07102914,1.268127,0.4707734,0.06797945,1.258104,0.5196635,INPUT
21.11499,0.07152086,1.267728,0.4751489,0.06826673,1.257213,0.5239224,INPUT
21.13903,0.07222229,1.26734,0.4807788,0.06881694,1.256387,0.5294452,INPUT
21.16092,0.07253833,1.267367,0.4847046,0.06907969,1.256112,0.5332985,INPUT
21.18636,0.07280722,1.267401,0.4888696,0.0692008,1.255775,0.5373653,INPUT
21.2114,0.07405891,1.267597,0.4930457,0.07015713,1.25551,0.5414055,INPUT
21.23775,0.07588257,1.267955,0.4981252,0.07148838,1.255357,0.546312,INPUT
21.23775,0.07588257,1.267955,0.4981252,0.07148838,1.255357,0.546312,TRIGGER
21.27206,0.07694452,1.268444,0.5028026,0.07210819,1.255388,0.5508248,INPUT
21.29564,0.0773922,1.2693,0.5089877,0.07214099,1.255734,0.5568249,INPUT
21.32205,0.07799006,1.269855,0.513311,0.07270692,1.25593,0.5610411,INPUT
21.34609,0.07894361,1.270356,0.5173305,0.07390117,1.256163,0.5650079,INPUT
21.37071,0.07945193,1.270707,0.5203578,0.07476812,1.256436,0.5680485,INPUT
21.41014,0.07948565,1.270735,0.5236092,0.07515673,1.256292,0.5712815,INPUT
21.43737,0.07951115,1.270677,0.5271356,0.07525507,1.256007,0.574745,INPUT
21.45982,0.08047196,1.270519,0.5298769,0.07602411,1.255601,0.5773922,INPUT
21.49406,0.08153996,1.270102,0.5320907,0.07685553,1.254857,0.579479,INPUT
21.51895,0.08279264,1.269801,0.5326304,0.07786,1.25427,0.5799006,INPUT
21.54386,0.08467893,1.27055,0.5292035,0.07965876,1.255218,0.576529,INPUT
21.56855,0.08695164,1.272092,0.523173,0.08172648,1.257294,0.5706464,INPUT
21.6077,0.08918631,1.274491,0.5142379,0.08376004,1.26052,0.5619384,INPUT
21.63317,0.09150964,1.277617,0.5011182,0.08591586,1.26484,0.5491333,INPUT
21.65412,0.09295458,1.279412,0.4909636,0.08742275,1.267592,0.5392303,INPUT
21.67478,0.09395829,1.280374,0.4825923,0.08862007,1.269313,0.5310605,INPUT
21.6962,0.09451622,1.280705,0.4761687,0.08929092,1.270154,0.5247626,INPUT
21.71715,0.09500406,1.28058,0.4705837,0.08988659,1.270487,0.5192864,INPUT
21.73996,0.09562461,1.280222,0.4652825,0.09058995,1.270457,0.5140604,INPUT
21.76338,0.09601174,1.279453,0.4609333,0.09103075,1.269922,0.509763,INPUT
21.78435,0.09616263,1.278662,0.4569531,0.09118123,1.269314,0.5058181,INPUT
21.80516,0.09623812,1.277562,0.4539272,0.09127268,1.268323,0.5028147,INPUT
21.82669,0.09632874,1.276463,0.4514845,0.09139398,1.26727,0.5003839,INPUT
21.85278,0.09625226,1.275441,0.4492533,0.0913621,1.266324,0.4981713,INPUT
21.87865,0.09597194,1.274238,0.4472323,0.09114064,1.265196,0.4961701,INPUT
21.90282,0.09557886,1.273094,0.4455501,0.09081473,1.264075,0.4944987,INPUT
21.92459,0.09505047,1.272117,0.4441514,0.09031107,1.263109,0.4931043,INPUT
21.9593,0.09476588,1.271262,0.4435843,0.08992225,1.262243,0.492525,INPUT
21.98124,0.09489851,1.27071,0.4434358,0.08992965,1.261629,0.4923525,INPUT
22.00462,0.0946538,1.270386,0.4436814,0.08960907,1.261292,0.4925881,INPUT
22.02608,0.09442368,1.270359,0.4439085,0.08939005,1.261222,0.492808,INPUT
22.0471,0.09402793,1.270266,0.4444506,0.08901465,1.261139,0.4933542,INPUT
22.07271,0.0938046,1.270422,0.4447506,0.08882982,1.261273,0.4936541,INPUT
22.095,0.09336008,1.270659,0.4454245,0.08842099,1.261517,0.4943329,INPUT
22.11594,0.09322406,1.271052,0.4462267,0.08826476,1.261883,0.4951281,INPUT
22.1382,0.09319295,1.271367,0.4472267,0.08823186,1.262148,0.4961183,INPUT
22.17344,0.09314181,1.271714,0.4483819,0.08823159,1.262473,0.4972744,INPUT
22.20457,0.09288844,1.272406,0.4504943,0.08812546,1.263106,0.4993904,INPUT
22.22928,0.09272799,1.273149,0.4531454,0.08802994,1.263764,0.5020315,INPUT
22.25144,0.09280376,1.273761,0.4557698,0.08815023,1.264267,0.504639,INPUT
22.27749,0.0926165,1.274253,0.4591908,0.08799321,1.264543,0.5080207,INPUT
22.29797,0.09239204,1.274767,0.4628171,0.08781717,1.264868,0.5116132,INPUT
22.32109,0.09213743,1.275403,0.4669848,0.08760973,1.265271,0.5157375,INPUT
22.34558,0.09189707,1.275978,0.4713161,0.08737917,1.26557,0.5200118,INPUT
22.36671,0.09192854,1.27639,0.4768358,0.08739153,1.265625,0.5254521,INPUT
22.38793,0.09220034,1.276475,0.4828199,0.0876679,1.265253,0.5313329,INPUT
22.40958,0.09258284,1.276317,0.489194,0.08810476,1.264554,0.5375838,INPUT
22.43341,0.09291374,1.276137,0.495069,0.08856568,1.263958,0.5433679,INPUT
22.45844,0.0929832,1.275965,0.5015064,0.08886156,1.263395,0.5497249,INPUT
22.45844,0.0929832,1.275965,0.5015064,0.08886156,1.263395,0.5497249,TRIGGER
22.49448,0.09195226,1.275343,0.5085051,0.08809458,1.26226,0.5566087,INPUT
22.51775,0.09073782,1.274232,0.5186715,0.08749924,1.260405,0.5666125,INPUT
22.54569,0.09200123,1.27376,0.5257034,0.08927435,1.259502,0.5735497,INPUT
22.57468,0.09318419,1.273629,0.532017,0.0908486,1.259021,0.5797785,INPUT
22.60783,0.09304971,1.27372,0.5383525,0.09112265,1.2588,0.5860358,INPUT
22.63467,0.09202611,1.274047,0.5445859,0.09058599,1.258753,0.5921677,INPUT
22.65786,0.09260002,1.274315,0.5483329,0.0914262,1.258796,0.5958488,INPUT
22.69559,0.09409904,1.27495,0.5495939,0.09306104,1.259389,0.5970992,INPUT
22.73271,0.09603418,1.276436,0.5467428,0.09518249,1.261257,0.5943754,INPUT
22.76461,0.09652163,1.278158,0.5400967,0.09581359,1.263667,0.5879455,INPUT
22.78936,0.09646017,1.280019,0.5291144,0.09594836,1.266629,0.5772854,INPUT
22.81327,0.09641171,1.280892,0.5197906,0.09611833,1.268396,0.5682032,INPUT
22.84952,0.09582777,1.281136,0.5108265,0.09565388,1.269418,0.5594335,INPUT
22.84952,0.09582777,1.281136,0.5108265,0.09565388,1.269418,0.5594335,TRIGGER
22.87763,0.0942095,1.280855,0.4980357,0.09405338,1.270153,0.5468767,INPUT
22.9031,0.09299109,1.280364,0.4896198,0.0926977,1.27025,0.5385853,INPUT
22.92964,0.09194359,1.2796,0.4803628,0.0914207,1.270031,0.5294359,INPUT
22.96135,0.09164953,1.278966,0.4715958,0.09088679,1.269934,0.5207673,INPUT
22.9853,0.09241559,1.278105,0.4606886,0.09130055,1.269629,0.5099522,INPUT
23.00996,0.09318872,1.277098,0.4533687,0.09185959,1.268969,0.5026854,INPUT
23.03406,0.09327057,1.276339,0.4459603,0.09179281,1.268683,0.4953485,INPUT
23.05897,0.09253047,1.275775,0.4389298,0.09090491,1.268532,0.4883757,INPUT
23.08084,0.09087304,1.275067,0.4318061,0.0890168,1.268195,0.4812968,INPUT
23.11538,0.08957673,1.274419,0.4244442,0.08751284,1.267989,0.4739861,INPUT
23.14169,0.08870697,1.273491,0.4155998,0.08636332,1.267512,0.4651856,INPUT
23.16317,0.0883591,1.272745,0.4099827,0.08586143,1.26704,0.4595933,INPUT
23.18715,0.08794304,1.271661,0.4046298,0.08530994,1.266163,0.4542567,INPUT
23.21736,0.0878401,1.27061,0.3996267,0.08510412,1.265301,0.4492687,INPUT
23.24987,0.0878535,1.268901,0.3921996,0.08500747,1.263988,0.4418763,INPUT
23.28168,0.08801435,1.266477,0.3834368,0.08506947,1.261858,0.4331358,INPUT
23.31433,0.08745551,1.263528,0.3761057,0.08435946,1.259145,0.4258168,INPUT
23.34703,0.08684313,1.259969,0.3691358,0.08362564,1.255728,0.4188516,INPUT
23.38297,0.08650247,1.256075,0.3626668,0.08297351,1.251805,0.4123589,INPUT
23.41397,0.08566026,1.252001,0.3574625,0.08170997,1.247537,0.4071058,INPUT
23.44644,0.08378335,1.247755,0.3531375,0.07940799,1.243041,0.4027221,INPUT
23.47964,0.08144237,1.244031,0.3499627,0.07671316,1.238976,0.3994812,INPUT
23.51315,0.08020058,1.240983,0.3476861,0.07513053,1.235586,0.3971347,INPUT
23.54641,0.081231,1.238667,0.3465266,0.07601484,1.233079,0.3959388,INPUT
23.5826,0.08096921,1.236486,0.3458094,0.07561782,1.230763,0.3951916,INPUT
23.61777,0.07848635,1.234242,0.3454118,0.07298432,1.228347,0.3947574,INPUT
23.64694,0.07678693,1.232258,0.3451605,0.07126957,1.226268,0.3944928,INPUT
23.67978,0.07558599,1.230045,0.3452275,0.06998789,1.223867,0.3945276,INPUT
23.71329,0.07469599,1.22731,0.3452244,0.06886529,1.220918,0.3944701,INPUT
23.74601,0.07417755,1.223484,0.3459544,0.06814392,1.216657,0.3951172,INPUT
23.77944,0.0731996,1.217801,0.3475629,0.06704377,1.210292,0.396611,INPUT
23.81535,0.07151894,1.209757,0.3494012,0.06533472,1.201179,0.3982701,INPUT
23.85287,0.06801826,1.197238,0.3546241,0.06191732,1.186951,0.4031726,INPUT
23.8827,0.0612448,1.178941,0.3622405,0.05497963,1.16616,0.4101716,INPUT
23.91526,0.05020969,1.156028,0.3726737,0.04313806,1.139672,0.4193904,INPUT
23.94748,0.04078329,1.130131,0.3835362,0.03274707,1.109901,0.4285493,INPUT
23.97261,0.03421758,1.101571,0.3943004,0.02511181,1.077369,0.4370944,INPUT
23.99702,0.03063017,1.079901,0.4014221,0.0209756,1.053055,0.4424842,INPUT
24.0213,0.02783614,1.058249,0.4074153,0.01809207,1.029051,0.4468181,INPUT
24.04735,0.02390882,1.035844,0.4121096,0.01418577,1.004536,0.4498625,INPUT
24.0691,0.0198735,1.015409,0.4152785,0.01036449,0.9824085,0.4516178,INPUT
24.10216,0.01576447,0.992983,0.41806,0.006669217,0.9582189,0.4528269,INPUT
24.12492,0.009953246,0.9658496,0.4200788,0.00108785,0.9289569,0.4526416,INPUT
24.14654,0.007396713,0.9505385,0.4201162,-0.001379028,0.9127568,0.4516683,INPUT
24.17032,0.00654088,0.9375299,0.4204227,-0.002067554,0.8992388,0.4514015,INPUT
24.19155,0.007191345,0.9238416,0.4212109,-0.0008982467,0.8850296,0.4516771,INPUT
24.21405,0.007098436,0.9121966,0.4220457,-0.0004813406,0.8727056,0.4517612,INPUT
24.23524,0.006343275,0.9008254,0.4229052,-0.001052965,0.8606378,0.4517195,INPUT
24.26033,0.005848214,0.8917651,0.4231957,-0.001858105,0.851101,0.4512499,INPUT
24.28139,0.005966201,0.8847876,0.4233878,-0.001995864,0.8438749,0.4510057,INPUT
24.30235,0.006459162,0.878184,0.4235752,-0.001558938,0.837078,0.4508883,INPUT
24.32543,0.006402627,0.8737337,0.4236563,-0.001597809,0.8324728,0.4507401,INPUT
24.35073,0.005400196,0.8692815,0.4237752,-0.002748649,0.8278034,0.4504804,INPUT
24.3805,0.003946245,0.8654934,0.424042,-0.004430673,0.823786,0.450316,INPUT
24.41239,0.002138093,0.8629867,0.4241588,-0.00650078,0.8211098,0.4500758,INPUT
24.43989,0.0003765076,0.8609133,0.4247022,-0.008571285,0.8188733,0.4502479,INPUT
24.46812,-0.0001030266,0.859516,0.4261131,-0.009275052,0.8172753,0.4512447,INPUT
24.49132,3.038347E-05,0.8589671,0.4277512,-0.009199218,0.8166086,0.4526626,INPUT
24.52337,-0.0003949851,0.8585182,0.4293686,-0.009746437,0.8160746,0.454089,INPUT
24.54677,-0.001125738,0.8573217,0.4313508,-0.01076104,0.8146577,0.4555777,INPUT
24.56947,-0.001721576,0.8557813,0.4331297,-0.01171601,0.8128511,0.4567328,INPUT
24.59549,-0.002096251,0.8541074,0.4347667,-0.01254317,0.8109102,0.4576766,INPUT
24.61827,-0.002706379,0.8522139,0.436193,-0.01375626,0.8087337,0.4582697,INPUT
24.63896,-0.003250256,0.8504083,0.4375497,-0.01491834,0.8066587,0.458759,INPUT
24.65991,-0.003090218,0.8493571,0.4384841,-0.01514225,0.8054657,0.4591793,INPUT
24.6854,-0.002507374,0.8487721,0.4392331,-0.01473733,0.8047985,0.4596475,INPUT
24.70856,-0.001858607,0.8483641,0.4398047,-0.01412522,0.8043194,0.4600431,INPUT
24.73236,-0.001577005,0.8482711,0.4400545,-0.01393049,0.8041705,0.4601175,INPUT
24.75558,-0.001910686,0.8488972,0.4395808,-0.01464545,0.8048053,0.4594234,INPUT
24.77801,-0.002426401,0.8505936,0.4386343,-0.01591127,0.8065853,0.4581645,INPUT
24.79888,-0.002964184,0.8540806,0.4365876,-0.01747788,0.8103342,0.4559683,INPUT
24.81995,-0.003594294,0.8598501,0.4333763,-0.01932217,0.8165998,0.4529223,INPUT
24.84046,-0.003705919,0.8676762,0.4296958,-0.02071265,0.8251592,0.4497725,INPUT
24.86087,-0.003200382,0.876327,0.4255565,-0.02112464,0.8346568,0.4465878,INPUT
24.88762,-0.002051637,0.8842114,0.4223793,-0.02052266,0.8432751,0.4443574,INPUT
